Nsynth/nsynth-train/audio/bass_synthetic_060-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_060-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_061-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_061-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_061-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_061-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_061-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_062-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_062-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_062-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_062-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_062-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_063-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_063-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_063-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_063-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_063-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_064-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_064-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_064-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_064-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_064-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_065-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_065-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_065-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_065-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_065-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_066-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_066-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_066-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_066-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_066-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_067-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_067-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_067-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_067-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_067-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_069-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_069-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_069-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_069-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_069-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_070-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_070-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_070-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_070-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_070-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_071-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_071-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_071-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_071-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_071-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_072-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_072-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_072-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_072-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_072-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_073-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_073-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_073-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_073-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_073-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_074-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_074-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_074-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_074-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_074-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_075-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_075-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_075-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_075-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_075-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_076-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_076-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_076-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_076-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_076-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_077-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_077-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_077-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_077-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_077-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_078-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_078-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_078-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_078-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_078-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_079-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_079-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_079-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_079-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_079-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_080-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_080-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_080-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_080-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_080-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_081-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_081-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_081-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_081-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_081-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_082-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_082-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_082-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_082-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_082-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_083-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_083-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_083-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_083-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_083-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_084-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_084-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_084-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_084-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_084-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_085-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_085-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_085-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_085-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_085-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_086-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_086-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_086-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_086-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_086-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_087-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_087-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_087-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_087-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_087-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_088-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_089-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_089-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_089-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_089-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_089-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_090-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_090-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_090-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_090-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_090-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_091-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_091-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_091-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_091-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_091-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_092-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_092-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_092-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_092-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_092-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_093-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_093-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_093-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_093-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_093-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_094-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_094-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_094-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_094-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_094-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_095-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_095-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_095-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_095-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_095-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_096-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_096-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_096-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_096-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_096-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_097-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_097-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_097-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_097-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_097-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_099-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_099-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_099-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_099-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_099-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_100-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_100-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_100-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_100-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_100-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_101-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_101-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_101-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_101-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_101-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_102-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_102-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_102-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_102-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_102-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_103-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_103-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_103-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_103-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_103-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_104-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_104-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_104-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_104-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_104-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_105-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_105-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_105-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_105-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_105-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_106-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_106-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_106-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_106-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_106-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_107-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_107-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_107-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_107-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_107-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_108-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_108-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_108-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_108-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_108-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_109-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_109-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_109-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_109-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_109-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_110-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_110-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_110-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_110-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_110-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_111-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_111-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_111-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_111-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_111-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_112-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_112-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_112-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_112-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_112-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_113-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_113-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_113-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_113-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_113-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_114-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_114-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_114-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_114-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_114-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_115-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_115-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_115-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_115-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_115-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_116-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_116-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_116-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_116-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_116-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_117-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_117-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_117-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_117-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_117-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_118-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_118-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_118-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_118-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_118-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_119-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_119-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_119-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_119-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_119-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_120-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_120-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_120-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_120-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_120-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_121-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_121-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_121-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_121-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_121-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_122-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_123-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_123-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_123-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_123-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_123-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_124-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_124-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_124-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_124-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_124-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_125-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_126-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_126-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_126-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_126-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_126-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_127-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_127-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_127-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_127-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_127-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_128-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_128-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_128-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_128-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_128-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_129-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_130-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_130-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_130-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_130-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_130-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_131-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_131-069-050.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_131-069-075.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_131-069-100.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_131-069-127.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_132-069-025.wav,bass,bassA4,
Nsynth/nsynth-train/audio/bass_synthetic_132-069-050.wav,bass,bassA4,
